-51.6476,-0.0000,60.4672,0.700707
-51.5116,-0.0000,60.5044,0.700959
-51.3758,-0.0000,60.5416,0.701219
-51.2403,-0.0000,60.5788,0.701492
-51.1038,-0.0000,60.6163,0.701772
-50.9779,-0.0000,60.6501,0.702024
-50.8391,-0.0000,60.6863,0.702320
-50.6983,-0.0000,60.7227,0.702624
-50.5666,-0.0000,60.7574,0.702920
-50.4202,-0.0000,60.7961,0.703263
-50.2839,-0.0000,60.8323,0.703594
-50.1455,-0.0000,60.8692,0.703946
-49.9936,-0.0000,60.9098,0.704336
-49.8413,-0.0000,60.9504,0.704730
-49.7017,-0.0000,60.9876,0.705045
-49.5494,-0.0000,61.0282,0.705394
-49.4099,-0.0000,61.0654,0.705716
-49.2578,-0.0000,61.1060,0.706078
-49.1185,-0.0000,61.1431,0.706420
-48.9666,-0.0000,61.1836,0.706789
-48.8148,-0.0000,61.2240,0.707186
-48.6758,-0.0000,61.2610,0.707535
-48.5243,-0.0000,61.3013,0.707948
-48.3721,-0.0000,61.3418,0.708356
-48.2182,-0.0000,61.3827,0.708789
-48.0622,-0.0000,61.4242,0.709174
-47.9038,-0.0000,61.4663,0.709576
-47.7434,-0.0000,61.5089,0.710001
-47.5816,-0.0000,61.5519,0.710410
-47.4329,-0.0000,61.5914,0.710804
-47.2706,-0.0000,61.6344,0.711229
-47.1083,-0.0000,61.6774,0.711650
-46.9461,-0.0000,61.7205,0.712075
-46.7975,-0.0000,61.7598,0.712488
-46.6489,-0.0000,61.7992,0.712872
-46.4869,-0.0000,61.8421,0.713302
-46.3250,-0.0000,61.8849,0.713719
-46.1633,-0.0000,61.9277,0.714149
-46.0151,-0.0000,61.9669,0.714543
-45.8533,-0.0000,62.0094,0.714968
-45.7047,-0.0000,62.0482,0.715355
-45.5410,-0.0000,62.0902,0.715807
-45.3880,-0.0000,62.1271,0.716217
-45.2331,-0.0000,62.1606,0.716623
-45.0765,-0.0000,62.1898,0.717049
-44.9040,-0.0000,62.2164,0.717507
-44.7332,-0.0000,62.2366,0.717953
-44.5802,-0.0000,62.2503,0.718329
-44.4004,-0.0000,62.2652,0.718771
-44.2365,-0.0000,62.2804,0.719173
-44.0617,-0.0000,62.2994,0.719580
-43.9013,-0.0000,62.3205,0.719963
-43.7405,-0.0000,62.3436,0.720323
-43.5804,-0.0000,62.3669,0.720671
-43.4072,-0.0000,62.3920,0.721131
-43.2475,-0.0000,62.4151,0.721551
-43.1012,-0.0000,62.4362,0.721908
-42.9417,-0.0000,62.4593,0.722292
-42.7956,-0.0000,62.4805,0.722630
-42.6363,-0.0000,62.5036,0.722987
-42.4769,-0.0000,62.5267,0.723337
-42.3157,-0.0000,62.5500,0.723690
-42.1655,-0.0000,62.5717,0.724004
-41.9849,-0.0000,62.5978,0.724377
-41.8153,-0.0000,62.6223,0.724703
-41.6429,-0.0000,62.6472,0.725060
-41.4691,-0.0000,62.6722,0.725422
-41.2946,-0.0000,62.6971,0.725788
-41.1177,-0.0000,62.7214,0.726165
-40.9380,-0.0000,62.7429,0.726555
-40.7565,-0.0000,62.7594,0.726920
-40.5734,-0.0000,62.7702,0.727314
-40.4084,-0.0000,62.7748,0.727691
-40.2320,-0.0000,62.7763,0.728128
-40.0568,-0.0000,62.7781,0.728525
-39.8980,-0.0000,62.7816,0.728905
-39.7260,-0.0000,62.7884,0.729276
-39.5673,-0.0000,62.7972,0.729628
-39.4093,-0.0000,62.8065,0.729972
-39.2373,-0.0000,62.8166,0.730371
-39.0798,-0.0000,62.8258,0.730757
-38.9082,-0.0000,62.8357,0.731187
-38.7510,-0.0000,62.8448,0.731574
-38.5653,-0.0000,62.8555,0.732066
-38.3941,-0.0000,62.8655,0.732535
-38.2515,-0.0000,62.8738,0.732912
-38.0805,-0.0000,62.8838,0.733331
-37.9096,-0.0000,62.8936,0.733774
-37.7531,-0.0000,62.9027,0.734157
-37.5818,-0.0000,62.9125,0.734604
-37.4091,-0.0000,62.9225,0.735046
-37.2345,-0.0000,62.9325,0.735505
-37.0580,-0.0000,62.9427,0.735967
-36.8796,-0.0000,62.9529,0.736457
-36.7147,-0.0000,62.9624,0.736891
-36.5342,-0.0000,62.9727,0.737388
-36.3535,-0.0000,62.9830,0.737848
-36.1879,-0.0000,62.9925,0.738285
-36.0223,-0.0000,63.0019,0.738726
-35.8418,-0.0000,63.0122,0.739214
-35.6764,-0.0000,63.0216,0.739651
-35.5111,-0.0000,63.0310,0.740077
-35.3309,-0.0000,63.0412,0.740549
-35.1509,-0.0000,63.0513,0.741029
-34.9860,-0.0000,63.0606,0.741469
-34.8212,-0.0000,63.0699,0.741901
-34.6566,-0.0000,63.0792,0.742344
-34.4771,-0.0000,63.0893,0.742812
-34.2977,-0.0000,63.0993,0.743279
-34.1333,-0.0000,63.1085,0.743718
-33.9542,-0.0000,63.1186,0.744190
-33.7752,-0.0000,63.1285,0.744673
-33.5963,-0.0000,63.1385,0.745138
-33.4027,-0.0000,63.1493,0.745651
-33.2241,-0.0000,63.1592,0.746128
-33.0457,-0.0000,63.1691,0.746610
-32.8674,-0.0000,63.1789,0.747064
-32.6892,-0.0000,63.1888,0.747550
-32.5108,-0.0000,63.1986,0.748020
-32.3301,-0.0000,63.2080,0.748478
-32.1467,-0.0000,63.2144,0.748959
-31.9766,-0.0000,63.2162,0.749387
-31.7737,-0.0000,63.2124,0.749902
-31.6061,-0.0000,63.2049,0.750346
-31.4383,-0.0000,63.1961,0.750782
-31.2559,-0.0000,63.1882,0.751261
-31.0893,-0.0000,63.1835,0.751713
-30.9214,-0.0000,63.1812,0.752153
-30.7541,-0.0000,63.1796,0.752589
-30.5872,-0.0000,63.1782,0.753041
-30.4205,-0.0000,63.1767,0.753487
-30.2539,-0.0000,63.1750,0.753933
-30.0875,-0.0000,63.1732,0.754359
-29.9061,-0.0000,63.1713,0.754840
-29.7400,-0.0000,63.1697,0.755294
-29.5739,-0.0000,63.1681,0.755728
-29.3929,-0.0000,63.1663,0.756210
-29.2121,-0.0000,63.1645,0.756695
-29.0313,-0.0000,63.1626,0.757167
-28.8504,-0.0000,63.1608,0.757658
-28.6839,-0.0000,63.1590,0.758101
-28.5163,-0.0000,63.1573,0.758533
-28.3476,-0.0000,63.1556,0.758988
-28.1778,-0.0000,63.1538,0.759431
-27.9917,-0.0000,63.1519,0.759922
-27.8208,-0.0000,63.1501,0.760377
-27.6500,-0.0000,63.1482,0.760812
-27.4792,-0.0000,63.1464,0.761314
-27.3084,-0.0000,63.1446,0.761799
-27.1378,-0.0000,63.1427,0.762264
-26.9827,-0.0000,63.1410,0.762662
-26.8122,-0.0000,63.1392,0.763100
-26.6419,-0.0000,63.1373,0.763506
-26.4562,-0.0000,63.1352,0.763932
-26.2861,-0.0000,63.1333,0.764306
-26.1162,-0.0000,63.1314,0.764677
-25.9309,-0.0000,63.1293,0.765067
-25.7458,-0.0000,63.1272,0.765476
-25.5762,-0.0000,63.1253,0.765857
-25.3908,-0.0000,63.1231,0.766278
-25.2047,-0.0000,63.1210,0.766711
-25.0173,-0.0000,63.1188,0.767155
-24.8284,-0.0000,63.1166,0.767607
-24.6386,-0.0000,63.1143,0.768087
-24.4642,-0.0000,63.1123,0.768539
-24.2899,-0.0000,63.1102,0.768991
-24.0999,-0.0000,63.1079,0.769452
-23.9415,-0.0000,63.1059,0.769822
-23.7674,-0.0000,63.1038,0.770255
-23.5934,-0.0000,63.1017,0.770676
-23.4195,-0.0000,63.0995,0.771113
-23.2615,-0.0000,63.0975,0.771519
-23.1037,-0.0000,63.0956,0.771928
-22.9459,-0.0000,63.0936,0.772338
-22.7725,-0.0000,63.0914,0.772806
-22.5992,-0.0000,63.0892,0.773245
-22.4258,-0.0000,63.0869,0.773698
-22.2520,-0.0000,63.0843,0.774144
-22.0767,-0.0000,63.0809,0.774598
-21.9026,-0.0000,63.0754,0.775036
-21.7153,-0.0000,63.0685,0.775509
-21.5425,-0.0000,63.0634,0.775951
-21.3542,-0.0000,63.0583,0.776420
-21.1663,-0.0000,63.0535,0.776914
-20.9942,-0.0000,63.0493,0.777411
-20.8065,-0.0000,63.0448,0.777947
-20.6191,-0.0000,63.0403,0.778444
-20.4161,-0.0000,63.0352,0.778925
-20.2282,-0.0000,63.0305,0.779379
-20.0549,-0.0000,63.0262,0.779758
-19.8804,-0.0000,63.0219,0.780124
-19.6887,-0.0000,63.0171,0.780511
-19.5119,-0.0000,63.0127,0.780846
-19.3347,-0.0000,63.0083,0.781189
-19.1735,-0.0000,63.0042,0.781513
-18.9801,-0.0000,62.9993,0.781920
-18.8029,-0.0000,62.9949,0.782280
-18.6418,-0.0000,62.9908,0.782632
-18.4647,-0.0000,62.9863,0.783011
-18.2861,-0.0000,62.9816,0.783382
-18.0886,-0.0000,62.9742,0.783797
-17.9067,-0.0000,62.9634,0.784219
-17.7242,-0.0000,62.9481,0.784618
-17.5287,-0.0000,62.9260,0.785071
-17.3534,-0.0000,62.9023,0.785502
-17.1787,-0.0000,62.8786,0.785921
-17.0053,-0.0000,62.8568,0.786324
-16.8316,-0.0000,62.8377,0.786712
-16.6413,-0.0000,62.8189,0.787115
-16.4676,-0.0000,62.8022,0.787459
-16.2943,-0.0000,62.7856,0.787815
-16.1212,-0.0000,62.7689,0.788143
-15.9484,-0.0000,62.7521,0.788467
-15.7756,-0.0000,62.7352,0.788771
-15.6030,-0.0000,62.7184,0.789068
-15.4305,-0.0000,62.7017,0.789385
-15.2581,-0.0000,62.6850,0.789689
-15.1014,-0.0000,62.6698,0.789973
-14.9286,-0.0000,62.6530,0.790293
-14.7540,-0.0000,62.6360,0.790605
-14.5770,-0.0000,62.6187,0.790960
-14.3977,-0.0000,62.6011,0.791299
-14.1994,-0.0000,62.5817,0.791685
-14.0159,-0.0000,62.5638,0.792067
-13.8318,-0.0000,62.5457,0.792433
-13.6476,-0.0000,62.5275,0.792811
-13.4802,-0.0000,62.5109,0.793166
-13.2961,-0.0000,62.4927,0.793563
-13.1121,-0.0000,62.4744,0.793971
-12.9280,-0.0000,62.4561,0.794340
-12.7426,-0.0000,62.4374,0.794713
-12.5571,-0.0000,62.4172,0.795039
-12.3728,-0.0000,62.3954,0.795369
-12.1882,-0.0000,62.3724,0.795687
-11.9869,-0.0000,62.3459,0.796021
-11.8000,-0.0000,62.3194,0.796308
-11.6121,-0.0000,62.2890,0.796590
-11.4237,-0.0000,62.2532,0.796865
-11.2404,-0.0000,62.2132,0.797152
-11.0581,-0.0000,62.1708,0.797436
-10.8744,-0.0000,62.1285,0.797724
-10.6857,-0.0000,62.0850,0.798012
-10.4987,-0.0000,62.0386,0.798320
-10.3134,-0.0000,61.9891,0.798616
-10.1265,-0.0000,61.9352,0.798927
-9.9407,-0.0000,61.8756,0.799239
-9.7574,-0.0000,61.8096,0.799567
-9.5810,-0.0000,61.7389,0.799894
-9.4077,-0.0000,61.6641,0.800222
-9.2359,-0.0000,61.5882,0.800557
-9.0810,-0.0000,61.5199,0.800892
-8.9121,-0.0000,61.4469,0.801224
-8.7407,-0.0000,61.3751,0.801599
-8.5835,-0.0000,61.3082,0.801919
-8.4120,-0.0000,61.2311,0.802259
-8.2424,-0.0000,61.1492,0.802586
-8.0749,-0.0000,61.0616,0.802906
-7.9135,-0.0000,60.9696,0.803207
-7.7717,-0.0000,60.8831,0.803479
-7.6173,-0.0000,60.7864,0.803771
-7.4638,-0.0000,60.6906,0.804052
-7.2976,-0.0000,60.5888,0.804340
-7.1438,-0.0000,60.4974,0.804593
-6.9869,-0.0000,60.4046,0.804853
-6.8317,-0.0000,60.3089,0.805098
-6.6785,-0.0000,60.2090,0.805359
-6.5280,-0.0000,60.1040,0.805594
-6.3808,-0.0000,59.9933,0.805853
-6.2380,-0.0000,59.8768,0.806109
-6.1038,-0.0000,59.7588,0.806368
-5.9735,-0.0000,59.6378,0.806623
-5.8452,-0.0000,59.5160,0.806898
-5.7182,-0.0000,59.3954,0.807162
-5.6006,-0.0000,59.2846,0.807429
-5.4718,-0.0000,59.1599,0.807716
-5.3579,-0.0000,59.0440,0.807975
-5.2473,-0.0000,58.9251,0.808262
-5.1301,-0.0000,58.7901,0.808560
-5.0187,-0.0000,58.6503,0.808886
-4.9158,-0.0000,58.5090,0.809201
-4.8208,-0.0000,58.3658,0.809537
-4.7302,-0.0000,58.2201,0.809856
-4.6339,-0.0000,58.0607,0.810207
-4.5393,-0.0000,57.9029,0.810519
-4.4612,-0.0000,57.7737,0.810769
-4.3754,-0.0000,57.6346,0.811038
-4.2892,-0.0000,57.4987,0.811295
-4.2090,-0.0000,57.3768,0.811525
-4.1179,-0.0000,57.2410,0.811759
-4.0275,-0.0000,57.1025,0.812009
-3.9475,-0.0000,56.9737,0.812223
-3.8623,-0.0000,56.8282,0.812446
-3.7818,-0.0000,56.6812,0.812676
-3.7130,-0.0000,56.5491,0.812882
-3.6379,-0.0000,56.4040,0.813081
-3.5621,-0.0000,56.2608,0.813292
-3.4846,-0.0000,56.1198,0.813508
-3.4042,-0.0000,55.9789,0.813724
-3.3232,-0.0000,55.8384,0.813944
-3.2415,-0.0000,55.6953,0.814168
-3.1622,-0.0000,55.5495,0.814404
-3.0793,-0.0000,55.3868,0.814667
-3.0134,-0.0000,55.2478,0.814895
-2.9445,-0.0000,55.0909,0.815150
-2.8744,-0.0000,54.9170,0.815445
-2.8159,-0.0000,54.7593,0.815732
-2.7604,-0.0000,54.6003,0.816015
-2.7011,-0.0000,54.4273,0.816341
-2.6413,-0.0000,54.2563,0.816694
-2.5853,-0.0000,54.1022,0.817016
-2.5268,-0.0000,53.9493,0.817339
-2.4601,-0.0000,53.7797,0.817613
-2.4011,-0.0000,53.6222,0.817884
-2.3456,-0.0000,53.4628,0.818144
-2.2943,-0.0000,53.3011,0.818426
-2.2478,-0.0000,53.1367,0.818709
-2.2038,-0.0000,52.9590,0.819039
-2.1675,-0.0000,52.7962,0.819365
-2.1316,-0.0000,52.6329,0.819691
-2.0946,-0.0000,52.4700,0.820072
-2.0523,-0.0000,52.2938,0.820500
-2.0100,-0.0000,52.1305,0.820935
-1.9673,-0.0000,51.9644,0.821399
-1.9245,-0.0000,51.7816,0.821762
-1.8899,-0.0000,51.6121,0.822133
-1.8583,-0.0000,51.4251,0.822532
-1.8359,-0.0000,51.2519,0.822899
-1.8190,-0.0000,51.0653,0.823294
-1.8083,-0.0000,50.8821,0.823705
-1.7997,-0.0000,50.6999,0.824119
-1.7906,-0.0000,50.5196,0.824549
-1.7799,-0.0000,50.3421,0.824984
-1.7667,-0.0000,50.1675,0.825449
-1.7485,-0.0000,49.9777,0.826004
-1.7306,-0.0000,49.8028,0.826482
-1.7124,-0.0000,49.6275,0.826892
-1.6957,-0.0000,49.4658,0.827244
-1.6774,-0.0000,49.2882,0.827620
-1.6605,-0.0000,49.1244,0.827953
-1.6419,-0.0000,48.9445,0.828285
-1.6232,-0.0000,48.7642,0.828610
-1.6046,-0.0000,48.5838,0.828915
-1.5859,-0.0000,48.4035,0.829216
-1.5673,-0.0000,48.2233,0.829545
-1.5488,-0.0000,48.0431,0.829925
-1.5287,-0.0000,47.8481,0.830309
-1.5117,-0.0000,47.6831,0.830638
-1.4916,-0.0000,47.4884,0.831015
-1.4732,-0.0000,47.3087,0.831363
-1.4547,-0.0000,47.1290,0.831708
-1.4362,-0.0000,46.9480,0.832053
-1.4177,-0.0000,46.7649,0.832386
-1.3990,-0.0000,46.5793,0.832727
-1.3818,-0.0000,46.4058,0.833040
-1.3643,-0.0000,46.2124,0.833377
-1.3506,-0.0000,46.0162,0.833691
-1.3422,-0.0000,45.8184,0.834016
-1.3401,-0.0000,45.6402,0.834325
-1.3416,-0.0000,45.4487,0.834670
-1.3427,-0.0000,45.2740,0.835003
-1.3415,-0.0000,45.0852,0.835387
-1.3370,-0.0000,44.8952,0.835791
-1.3317,-0.0000,44.7216,0.836186
-1.3255,-0.0000,44.5330,0.836649
-1.3199,-0.0000,44.3604,0.837103
-1.3139,-0.0000,44.1724,0.837573
-1.3081,-0.0000,43.9845,0.837979
-1.3028,-0.0000,43.8124,0.838365
-1.2964,-0.0000,43.6091,0.838830
-1.2909,-0.0000,43.4372,0.839240
-1.2849,-0.0000,43.2498,0.839697
-1.2790,-0.0000,43.0620,0.840173
-1.2743,-0.0000,42.8707,0.840665
-1.2734,-0.0000,42.6942,0.841126
-1.2770,-0.0000,42.5168,0.841582
-1.2864,-0.0000,42.3257,0.842046
-1.2985,-0.0000,42.1546,0.842475
-1.3094,-0.0000,41.9997,0.842865
-1.3203,-0.0000,41.8152,0.843333
-1.3279,-0.0000,41.6299,0.843805
-1.3333,-0.0000,41.4601,0.844249
-1.3388,-0.0000,41.2754,0.844725
-1.3442,-0.0000,41.0912,0.845208
-1.3498,-0.0000,40.9072,0.845691
-1.3555,-0.0000,40.7233,0.846164
-1.3612,-0.0000,40.5396,0.846640
-1.3667,-0.0000,40.3573,0.847117
-1.3705,-0.0000,40.1771,0.847594
-1.3714,-0.0000,39.9955,0.848067
-1.3709,-0.0000,39.8142,0.848539
-1.3698,-0.0000,39.6153,0.849059
-1.3705,-0.0000,39.4325,0.849535
-1.3722,-0.0000,39.2502,0.850012
-1.3743,-0.0000,39.0680,0.850485
-1.3765,-0.0000,38.8857,0.850958
-1.3786,-0.0000,38.7036,0.851435
-1.3807,-0.0000,38.5210,0.851908
-1.3825,-0.0000,38.3524,0.852349
-1.3847,-0.0000,38.1512,0.852869
-1.3866,-0.0000,37.9793,0.853322
-1.3887,-0.0000,37.7901,0.853830
-1.3909,-0.0000,37.5995,0.854336
-1.3930,-0.0000,37.4082,0.854836
-1.3951,-0.0000,37.2169,0.855335
-1.3971,-0.0000,37.0257,0.855822
-1.3994,-0.0000,36.8185,0.856341
-1.4014,-0.0000,36.6274,0.856808
-1.4034,-0.0000,36.4365,0.857280
-1.4055,-0.0000,36.2456,0.857792
-1.4075,-0.0000,36.0549,0.858308
-1.4093,-0.0000,35.8801,0.858754
-1.4113,-0.0000,35.6885,0.859228
-1.4133,-0.0000,35.4956,0.859686
-1.4153,-0.0000,35.3012,0.860135
-1.4173,-0.0000,35.1053,0.860569
-1.4193,-0.0000,34.9079,0.860992
-1.4214,-0.0000,34.7095,0.861410
-1.4230,-0.0000,34.5439,0.861761
-1.4250,-0.0000,34.3451,0.862190
-1.4270,-0.0000,34.1464,0.862635
-1.4288,-0.0000,33.9643,0.863056
-1.4307,-0.0000,33.7658,0.863528
-1.4326,-0.0000,33.5674,0.864016
-1.4345,-0.0000,33.3691,0.864523
-1.4362,-0.0000,33.1876,0.865007
-1.4381,-0.0000,32.9896,0.865538
-1.4399,-0.0000,32.7918,0.866032
-1.4416,-0.0000,32.5948,0.866525
-1.4427,-0.0000,32.3978,0.867027
-1.4433,-0.0000,32.2011,0.867532
-1.4433,-0.0000,32.0209,0.867998
-1.4429,-0.0000,31.8244,0.868515
-1.4424,-0.0000,31.6435,0.868989
-1.4423,-0.0000,31.4633,0.869475
-1.4425,-0.0000,31.2668,0.869986
-1.4427,-0.0000,31.0867,0.870450
-1.4429,-0.0000,30.9067,0.870917
-1.4432,-0.0000,30.7106,0.871428
-1.4433,-0.0000,30.5145,0.871951
-1.4435,-0.0000,30.3188,0.872470
-1.4432,-0.0000,30.1415,0.872949
-1.4402,-0.0000,29.9349,0.873515
-1.4331,-0.0000,29.7465,0.874032
-1.4202,-0.0000,29.5540,0.874548
-1.4056,-0.0000,29.3599,0.875065
-1.3934,-0.0000,29.1653,0.875578
-1.3843,-0.0000,28.9726,0.876094
-1.3762,-0.0000,28.7795,0.876611
-1.3685,-0.0000,28.5862,0.877123
-1.3609,-0.0000,28.3938,0.877639
-1.3512,-0.0000,28.1839,0.878197
-1.3428,-0.0000,27.9900,0.878711
-1.3359,-0.0000,27.7930,0.879229
-1.3331,-0.0000,27.6110,0.879696
-1.3359,-0.0000,27.3946,0.880250
-1.3450,-0.0000,27.1954,0.880752
-1.3579,-0.0000,27.0181,0.881216
-1.3734,-0.0000,26.8256,0.881717
-1.3883,-0.0000,26.6187,0.882261
-1.3989,-0.0000,26.4287,0.882762
-1.4070,-0.0000,26.2377,0.883263
-1.4137,-0.0000,26.0633,0.883724
-1.4209,-0.0000,25.8736,0.884221
-1.4281,-0.0000,25.6842,0.884718
-1.4355,-0.0000,25.4950,0.885219
-1.4429,-0.0000,25.3060,0.885715
-1.4501,-0.0000,25.1177,0.886210
-1.4557,-0.0000,24.9484,0.886665
-1.4582,-0.0000,24.7807,0.887120
-1.4563,-0.0000,24.5979,0.887619
-1.4496,-0.0000,24.4121,0.888114
-1.4422,-0.0000,24.2245,0.888612
-1.4378,-0.0000,24.0521,0.889064
-1.4359,-0.0000,23.8660,0.889566
-1.4349,-0.0000,23.6951,0.890008
-1.4344,-0.0000,23.5240,0.890457
-1.4338,-0.0000,23.3374,0.890954
-1.4331,-0.0000,23.1664,0.891403
-1.4322,-0.0000,22.9799,0.891900
-1.4314,-0.0000,22.8091,0.892349
-1.4306,-0.0000,22.6229,0.892845
-1.4299,-0.0000,22.4369,0.893334
-1.4293,-0.0000,22.2509,0.893822
-1.4286,-0.0000,22.0639,0.894320
-1.4279,-0.0000,21.8903,0.894779
-1.4271,-0.0000,21.6981,0.895289
-1.4263,-0.0000,21.5194,0.895764
-1.4256,-0.0000,21.3217,0.896278
-1.4248,-0.0000,21.1215,0.896808
-1.4241,-0.0000,20.9368,0.897298
-1.4233,-0.0000,20.7351,0.897835
-1.4225,-0.0000,20.5334,0.898378
-1.4217,-0.0000,20.3317,0.898910
-1.4210,-0.0000,20.1469,0.899394
-1.4202,-0.0000,19.9453,0.899922
-1.4194,-0.0000,19.7439,0.900441
-1.4186,-0.0000,19.5427,0.900961
-1.4179,-0.0000,19.3584,0.901438
-1.4171,-0.0000,19.1576,0.901947
-1.4164,-0.0000,18.9736,0.902420
-1.4157,-0.0000,18.7897,0.902892
-1.4149,-0.0000,18.5893,0.903414
-1.4141,-0.0000,18.3889,0.903933
-1.4133,-0.0000,18.1887,0.904451
-1.4126,-0.0000,18.0053,0.904927
-1.4119,-0.0000,17.8054,0.905446
-1.4111,-0.0000,17.6223,0.905911
-1.4104,-0.0000,17.4227,0.906425
-1.4097,-0.0000,17.2399,0.906897
-1.4088,-0.0000,17.0239,0.907452
-1.4081,-0.0000,16.8248,0.907974
-1.4074,-0.0000,16.6423,0.908446
-1.4065,-0.0000,16.4269,0.909005
-1.4058,-0.0000,16.2281,0.909530
-1.4049,-0.0000,16.0130,0.910087
-1.4042,-0.0000,15.8146,0.910600
-1.4034,-0.0000,15.6163,0.911116
-1.4026,-0.0000,15.4017,0.911677
-1.4018,-0.0000,15.2037,0.912197
-1.4011,-0.0000,15.0223,0.912675
-1.4004,-0.0000,14.8411,0.913150
-1.3997,-0.0000,14.6430,0.913673
-1.3990,-0.0000,14.4601,0.914147
-1.3982,-0.0000,14.2581,0.914678
-1.3974,-0.0000,14.0533,0.915213
-1.3967,-0.0000,13.8456,0.915758
-1.3959,-0.0000,13.6527,0.916267
-1.3951,-0.0000,13.4395,0.916835
-1.3944,-0.0000,13.2419,0.917354
-1.3935,-0.0000,13.0249,0.917927
-1.3927,-0.0000,12.8075,0.918499
-1.3919,-0.0000,12.5899,0.919075
-1.3912,-0.0000,12.3906,0.919602
-1.3903,-0.0000,12.1732,0.920178
-1.3895,-0.0000,11.9559,0.920754
-1.3887,-0.0000,11.7388,0.921330
-1.3879,-0.0000,11.5219,0.921902
-1.3871,-0.0000,11.3052,0.922474
-1.3863,-0.0000,11.1066,0.923002
-1.3855,-0.0000,10.8902,0.923574
-1.3847,-0.0000,10.6739,0.924150
-1.3839,-0.0000,10.4578,0.924722
-1.3832,-0.0000,10.2598,0.925250
-1.3824,-0.0000,10.0620,0.925777
-1.3816,-0.0000,9.8463,0.926353
-1.3809,-0.0000,9.6487,0.926873
-1.3801,-0.0000,9.4333,0.927445
-1.3794,-0.0000,9.2360,0.927973
-1.3786,-0.0000,9.0210,0.928545
-1.3778,-0.0000,8.8240,0.929069
-1.3771,-0.0000,8.6271,0.929589
-1.3764,-0.0000,8.4482,0.930067
-1.3756,-0.0000,8.2337,0.930636
-1.3749,-0.0000,8.0373,0.931163
-1.3741,-0.0000,7.8231,0.931732
-1.3733,-0.0000,7.6090,0.932301
-1.3726,-0.0000,7.3952,0.932874
-1.3718,-0.0000,7.1814,0.933443
-1.3710,-0.0000,6.9857,0.933963
-1.3703,-0.0000,6.7723,0.934532
-1.3695,-0.0000,6.5590,0.935101
-1.3687,-0.0000,6.3459,0.935670
-1.3679,-0.0000,6.1329,0.936239
-1.3671,-0.0000,5.9201,0.936804
-1.3664,-0.0000,5.7252,0.937324
-1.3657,-0.0000,5.5127,0.937889
-1.3649,-0.0000,5.3004,0.938458
-1.3641,-0.0000,5.0882,0.939023
-1.3634,-0.0000,4.8939,0.939539
-1.3626,-0.0000,4.6820,0.940108
-1.3619,-0.0000,4.4879,0.940625
-1.3612,-0.0000,4.2940,0.941141
-1.3605,-0.0000,4.1001,0.941657
-1.3598,-0.0000,3.8888,0.942222
-1.3591,-0.0000,3.6953,0.942739
-1.3584,-0.0000,3.5019,0.943255
-1.3577,-0.0000,3.3086,0.943775
-1.3569,-0.0000,3.0979,0.944329
-1.3561,-0.0000,2.8873,0.944894
-1.3554,-0.0000,2.6769,0.945456
-1.3546,-0.0000,2.4667,0.946017
-1.3539,-0.0000,2.2741,0.946530
-1.3532,-0.0000,2.0641,0.947095
-1.3525,-0.0000,1.8718,0.947608
-1.3518,-0.0000,1.6621,0.948165
-1.3511,-0.0000,1.4701,0.948678
-1.3503,-0.0000,1.2607,0.949236
-1.3496,-0.0000,1.0515,0.949797
-1.3489,0.0000,0.8599,0.950306
-1.3481,-0.0000,0.6510,0.950864
-1.3475,-0.0000,0.4596,0.951373
-1.3467,-0.0000,0.2510,0.951930
-1.3460,0.0000,0.0599,0.952439
-1.3454,0.0000,-0.1311,0.952952
-1.3446,0.0000,-0.3392,0.953506
-1.3440,0.0000,-0.5299,0.954015
-1.3433,0.0000,-0.7205,0.954524
-1.3426,0.0000,-0.9109,0.955033
-1.3419,0.0000,-1.1185,0.955587
-1.3411,0.0000,-1.3260,0.956137
-1.3404,0.0000,-1.5333,0.956692
-1.3397,0.0000,-1.7404,0.957246
-1.3390,0.0000,-1.9474,0.957797
-1.3382,0.0000,-2.1715,0.958393
-1.3375,0.0000,-2.3610,0.958898
-1.3368,0.0000,-2.5675,0.959449
-1.3361,0.0000,-2.7739,0.960004
-1.3353,0.0000,-2.9801,0.960552
-1.3347,0.0000,-3.1690,0.961054
-1.3340,0.0000,-3.3750,0.961605
-1.3332,0.0000,-3.5808,0.962153
-1.3325,0.0000,-3.7864,0.962705
-1.3318,0.0000,-3.9919,0.963252
-1.3311,0.0000,-4.1972,0.963797
-1.3304,0.0000,-4.4024,0.964347
-1.3297,0.0000,-4.6074,0.964896
-1.3290,0.0000,-4.8124,0.965441
-1.3283,0.0000,-5.0178,0.965991
-1.3275,0.0000,-5.2244,0.966540
-1.3269,0.0000,-5.3976,0.967002
-1.3262,0.0000,-5.6068,0.967560
-1.3255,0.0000,-5.8172,0.968120
-1.3248,0.0000,-6.0109,0.968638
-1.3241,0.0000,-6.2225,0.969206
-1.3234,0.0000,-6.4340,0.969766
-1.3227,0.0000,-6.6278,0.970284
-1.3220,0.0000,-6.8392,0.970844
-1.3213,0.0000,-7.0505,0.971409
-1.3205,0.0000,-7.2616,0.971974
-1.3199,0.0000,-7.4549,0.972489
-1.3192,0.0000,-7.6657,0.973053
-1.3184,0.0000,-7.8939,0.973660
-1.3177,0.0000,-8.0868,0.974175
-1.3170,0.0000,-8.2971,0.974732
-1.3163,0.0000,-8.5247,0.975338
-1.3156,0.0000,-8.7172,0.975855
